"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.taskId","Input.initial_state_description","Input.answer_idx","Input.screen_url_1","Input.screen_url_2","Input.screen_url_3","Input.screen_url_4","Answer.initial_state_select","Answer.taskId","Answer.test","Approve","Reject"
"3VMV5CHJZAXB4BFYQ5LACQ4NIZRGTO","307F0QTJA4MBMRIQVZNM9OQOCF98AK","Select the most appropriate initial scene","Select which initial scene is best described by the given caption","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 13:37:35 PST 2019","3","BatchId:3864098;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 15:37:35 PST 2019","","","3YWRV122CVHEYTLZXE4YDT4DUB2U8N","A9HQ3E0F2AGVO","Submitted","Mon Dec 09 13:37:54 PST 2019","Mon Dec 09 13:40:01 PST 2019","Mon Dec 09 16:40:01 PST 2019","","","","127","100% (1076/1076)","100% (319/319)","100% (214/214)","00004-931","There are two vertical black bars and to the right suspended is a red ball . Above the red ball is a green ball suspended . There is a black ball with a blue bar balanced on top of it in between the vertical black bars and underneath the red and green where that balls are suspended in the air at the same height as the green ball . There is a blue bar , black vertical bar and a black bar around that lasts the length of the x - axis . The blue bar is placed on the right bar of the bar while the red ball is hovering below the green ball but slightly towards the right and not directly over the opening . There is a small purple bar at the bottom positioned below the right diagonal black bar . There are three balls .","4","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00015/448/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00009/879/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00008/475/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00004/931/0.png","4","00004-931","2"
"3EQVJH0T423P47A9AB3SXQGOXZ4TH0","307F0QTJA4MBMRIQVZNM9OQOCF98AK","Select the most appropriate initial scene","Select which initial scene is best described by the given caption","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 13:37:35 PST 2019","3","BatchId:3864098;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 15:37:35 PST 2019","","","3QY5DC2MXU2ND8VM5SA4NLLZHFGFUQ","A2UHF7UL7G0Y78","Submitted","Mon Dec 09 13:38:07 PST 2019","Mon Dec 09 13:55:27 PST 2019","Mon Dec 09 16:55:27 PST 2019","","","","1040","99% (539/544)","96% (124/129)","95% (96/101)","00004-695","A green ball hovers at the top center . Two black bars are the top center . The left one is at the center left . The right one is the far right center . The big black bar attached to the walls is at the bottom center . The red ball is on the big black bar The black ball is on the blue bar at the center middle . The red ball is on the big black bar The black ball is on the big black bar . There are two vertical black bars suspending in the air on each side of the black bar . The red ball is on the next to on the other side of a wall with a blue bar balanced on top of it in between the vertical black bars and underneath the red and green balls are on the left bar .","2","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00013/184/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00004/695/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00000/038/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00005/058/0.png","2","00004-695","2"
"3EQVJH0T423P47A9AB3SXQGOXZ4TH0","307F0QTJA4MBMRIQVZNM9OQOCF98AK","Select the most appropriate initial scene","Select which initial scene is best described by the given caption","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 13:37:35 PST 2019","3","BatchId:3864098;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 15:37:35 PST 2019","","","3RSDURM96D4CO3FVKINN8O6C12BYEO","A27SMEOPKV84VI","Submitted","Mon Dec 09 13:37:49 PST 2019","Mon Dec 09 13:41:48 PST 2019","Mon Dec 09 16:41:48 PST 2019","","","","239","100% (222/222)","100% (78/78)","100% (50/50)","00004-695","A green ball hovers at the top center . Two black bars are the top center . The left one is at the center left . The right one is the far right center . The big black bar attached to the walls is at the bottom center . The red ball is on the big black bar The black ball is on the blue bar at the center middle . The red ball is on the big black bar The black ball is on the big black bar . There are two vertical black bars suspending in the air on each side of the black bar . The red ball is on the next to on the other side of a wall with a blue bar balanced on top of it in between the vertical black bars and underneath the red and green balls are on the left bar .","2","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00013/184/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00004/695/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00000/038/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00005/058/0.png","2","00004-695","2"
"3EQVJH0T423P47A9AB3SXQGOXZ4TH0","307F0QTJA4MBMRIQVZNM9OQOCF98AK","Select the most appropriate initial scene","Select which initial scene is best described by the given caption","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 13:37:35 PST 2019","3","BatchId:3864098;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 15:37:35 PST 2019","","","3ZSANO2JCIP7YV3IGNF48K3BWIVFSA","A38NFX88VZDMJ3","Submitted","Mon Dec 09 13:38:57 PST 2019","Mon Dec 09 13:47:10 PST 2019","Mon Dec 09 16:47:10 PST 2019","","","","493","100% (48/48)","100% (11/11)","100% (11/11)","00004-695","A green ball hovers at the top center . Two black bars are the top center . The left one is at the center left . The right one is the far right center . The big black bar attached to the walls is at the bottom center . The red ball is on the big black bar The black ball is on the blue bar at the center middle . The red ball is on the big black bar The black ball is on the big black bar . There are two vertical black bars suspending in the air on each side of the black bar . The red ball is on the next to on the other side of a wall with a blue bar balanced on top of it in between the vertical black bars and underneath the red and green balls are on the left bar .","2","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00013/184/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00004/695/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00000/038/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00005/058/0.png","2","00004-695","2"
"3PEG1BH7AG9GABH0GAF4AOQUJ98BKW","307F0QTJA4MBMRIQVZNM9OQOCF98AK","Select the most appropriate initial scene","Select which initial scene is best described by the given caption","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 13:37:35 PST 2019","3","BatchId:3864098;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 15:37:35 PST 2019","","","340UGXU9D1JC95HC57F857OL595VUV","A2P065E9CYMYJL","Submitted","Mon Dec 09 13:38:57 PST 2019","Mon Dec 09 13:44:37 PST 2019","Mon Dec 09 16:44:37 PST 2019","","","","340","100% (371/371)","100% (68/68)","100% (68/68)","00005-058","A green ball hovers at the center top left . A red ball hovers a the center left . A gray stool is under the red ball on top of a purple bar . The gray stool is in the right center and is pointing downwards to the right . A purple bar is attached to the wall in the right center and is pointing downwards to the left . A purple bar is attached to the wall in the right center and is pointing downwards to the left . There is a purple bar on the ground in the right corner . There is a gray stool and the purple bar is connected to the right wall and is tilted downwards to the left . black bar is connected to the purple bar at the bottom in the middle . The red ball is trapped by the grey cup .","1","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00005/058/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00000/061/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00003/031/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00020/018/0.png","1","00005-058","2"
"3PEG1BH7AG9GABH0GAF4AOQUJ98BKW","307F0QTJA4MBMRIQVZNM9OQOCF98AK","Select the most appropriate initial scene","Select which initial scene is best described by the given caption","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 13:37:35 PST 2019","3","BatchId:3864098;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 15:37:35 PST 2019","","","3LO69W1SU6VQ8I4N7YOLEJPS53NGLW","A2S75O867RJG0I","Submitted","Mon Dec 09 13:38:15 PST 2019","Mon Dec 09 13:39:37 PST 2019","Mon Dec 09 16:39:37 PST 2019","","","","82","100% (200/200)","100% (1/1)","100% (1/1)","00005-058","A green ball hovers at the center top left . A red ball hovers a the center left . A gray stool is under the red ball on top of a purple bar . The gray stool is in the right center and is pointing downwards to the right . A purple bar is attached to the wall in the right center and is pointing downwards to the left . A purple bar is attached to the wall in the right center and is pointing downwards to the left . There is a purple bar on the ground in the right corner . There is a gray stool and the purple bar is connected to the right wall and is tilted downwards to the left . black bar is connected to the purple bar at the bottom in the middle . The red ball is trapped by the grey cup .","1","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00005/058/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00000/061/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00003/031/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00020/018/0.png","1","00005-058","2"
"3PEG1BH7AG9GABH0GAF4AOQUJ98BKW","307F0QTJA4MBMRIQVZNM9OQOCF98AK","Select the most appropriate initial scene","Select which initial scene is best described by the given caption","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 13:37:35 PST 2019","3","BatchId:3864098;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 15:37:35 PST 2019","","","3NVC2EB65TH9E5ZYVY6RPX2FADM3Y3","A1YSYI926BBOHW","Submitted","Mon Dec 09 13:37:50 PST 2019","Mon Dec 09 13:40:02 PST 2019","Mon Dec 09 16:40:02 PST 2019","","","","132","100% (392/392)","100% (193/193)","100% (114/114)","00005-058","A green ball hovers at the center top left . A red ball hovers a the center left . A gray stool is under the red ball on top of a purple bar . The gray stool is in the right center and is pointing downwards to the right . A purple bar is attached to the wall in the right center and is pointing downwards to the left . A purple bar is attached to the wall in the right center and is pointing downwards to the left . There is a purple bar on the ground in the right corner . There is a gray stool and the purple bar is connected to the right wall and is tilted downwards to the left . black bar is connected to the purple bar at the bottom in the middle . The red ball is trapped by the grey cup .","1","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00005/058/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00000/061/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00003/031/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00020/018/0.png","1","00005-058","2"
"30Y6N4AHYREVCCSFKQF76Q08HMERDC","307F0QTJA4MBMRIQVZNM9OQOCF98AK","Select the most appropriate initial scene","Select which initial scene is best described by the given caption","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 13:37:35 PST 2019","3","BatchId:3864098;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 15:37:35 PST 2019","","","3F0BG9B9MS5RFO0LXA9H2EEVFF7Y72","A27SMEOPKV84VI","Submitted","Mon Dec 09 13:37:47 PST 2019","Mon Dec 09 13:41:28 PST 2019","Mon Dec 09 16:41:28 PST 2019","","","","221","100% (222/222)","100% (78/78)","100% (50/50)","00007-127","There are two slanted black bars with an opening in the middle . There is a red ball suspended below the black bars . There is a green ball suspended above the black bars . There is a horizontal black bar on the floor . There is a horizontal black bar on the floor . There is a small purple bar at the bottom positioned below the right side of the black bar . There is a horizontal black bar on the floor . There is a small purple bar on the bottom . There is a small purple bar on the bottom . There is a small purple bar on the bottom . There is a small purple bar on the bottom . There is a small purple bar on the bottom . There is a small purple bar at the bottom positioned below the right diagonal black bar .","3","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00021/086/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00009/949/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00007/127/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00015/426/0.png","3","00007-127","2"
"30Y6N4AHYREVCCSFKQF76Q08HMERDC","307F0QTJA4MBMRIQVZNM9OQOCF98AK","Select the most appropriate initial scene","Select which initial scene is best described by the given caption","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 13:37:35 PST 2019","3","BatchId:3864098;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 15:37:35 PST 2019","","","3H8DHMCCWCTCCSCEK8BCTY9G3B2KDN","A1YSYI926BBOHW","Submitted","Mon Dec 09 13:38:03 PST 2019","Mon Dec 09 13:42:58 PST 2019","Mon Dec 09 16:42:58 PST 2019","","","","295","100% (392/392)","100% (193/193)","100% (114/114)","00007-127","There are two slanted black bars with an opening in the middle . There is a red ball suspended below the black bars . There is a green ball suspended above the black bars . There is a horizontal black bar on the floor . There is a horizontal black bar on the floor . There is a small purple bar at the bottom positioned below the right side of the black bar . There is a horizontal black bar on the floor . There is a small purple bar on the bottom . There is a small purple bar on the bottom . There is a small purple bar on the bottom . There is a small purple bar on the bottom . There is a small purple bar on the bottom . There is a small purple bar at the bottom positioned below the right diagonal black bar .","3","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00021/086/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00009/949/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00007/127/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00015/426/0.png","3","00007-127","2"
"30Y6N4AHYREVCCSFKQF76Q08HMERDC","307F0QTJA4MBMRIQVZNM9OQOCF98AK","Select the most appropriate initial scene","Select which initial scene is best described by the given caption","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 13:37:35 PST 2019","3","BatchId:3864098;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 15:37:35 PST 2019","","","3R6BYFZZPAUFUCPHAXLR7SK3BXXFXI","A2MCG5W6LHSRG9","Submitted","Mon Dec 09 13:38:07 PST 2019","Mon Dec 09 13:42:47 PST 2019","Mon Dec 09 16:42:47 PST 2019","","","","280","100% (93/93)","100% (67/67)","100% (37/37)","00007-127","There are two slanted black bars with an opening in the middle . There is a red ball suspended below the black bars . There is a green ball suspended above the black bars . There is a horizontal black bar on the floor . There is a horizontal black bar on the floor . There is a small purple bar at the bottom positioned below the right side of the black bar . There is a horizontal black bar on the floor . There is a small purple bar on the bottom . There is a small purple bar on the bottom . There is a small purple bar on the bottom . There is a small purple bar on the bottom . There is a small purple bar on the bottom . There is a small purple bar at the bottom positioned below the right diagonal black bar .","3","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00021/086/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00009/949/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00007/127/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00015/426/0.png","3","00007-127","2"
